,Origin,Predict
0,20.3,22.232141
1,29.7,29.29498
2,37.0,32.89267
3,27.5,29.483843
4,0.0,6.01733
5,46.3,59.39376
6,25.9,28.87706
7,0.0,4.369407
8,15.0,15.919383
9,18.3,22.70122
10,20.1,17.730154
11,22.5,26.976141
12,19.7,19.566656
13,14.1,20.625507
14,52.8,54.42127
15,69.0,60.715096
16,37.0,34.67748
17,35.2,39.737366
18,0.0,24.856298
19,26.4,27.175758
20,0.0,8.756099
21,39.6,42.794636
22,17.7,12.997018
23,0.0,20.007484
24,26.2,23.173565
25,22.2,24.49373
26,15.5,21.17531
27,59.0,64.15567
28,29.0,32.111942
29,36.7,36.674603
30,9.8,10.338668
31,0.0,0.69355357
32,19.0,17.769938
33,21.2,21.792282
34,11.0,9.092877
35,23.0,25.86831
36,25.4,13.815612
37,36.1,40.0579
38,22.2,24.673944
39,45.8,46.046257
40,0.0,0.39413977
41,54.0,59.45297
42,0.0,1.4455417
43,25.0,21.701952
44,25.7,24.80006
45,28.6,31.806894
46,19.2,20.671019
47,32.0,28.241068
48,31.1,25.794052
49,40.8,40.44241
50,39.0,44.948254
51,17.8,15.767252
52,30.0,31.05638
53,32.6,31.03413
54,0.0,2.068964
55,18.1,16.497946
56,0.0,5.61766
57,23.8,24.860435
58,23.5,22.064972
59,38.0,37.906044
60,19.0,16.83545
61,61.9,68.4248
62,38.1,33.868755
63,27.0,22.49601
64,34.7,22.315607
65,77.8,69.85266
66,27.1,28.813812
67,17.8,15.534882
68,22.3,20.951813
69,22.0,20.867413
70,52.0,54.717007
71,28.0,25.512121
72,17.7,19.254698
73,36.9,34.960117
74,12.6,17.095982
75,36.5,32.516605
76,15.6,14.634727
77,38.6,43.174324
78,0.0,0.4908039
79,0.0,3.9235663
80,40.8,45.44385
81,30.8,35.521297
82,26.6,27.464888
83,29.6,31.24171
84,20.0,17.146772
85,33.6,31.654682
86,26.6,32.065952
87,18.8,12.774177
88,20.5,15.310277
89,27.0,27.82364
90,17.6,21.209017
91,23.1,28.335455
92,12.1,5.06853
93,0.0,9.106154
94,25.0,19.225119
95,56.0,57.818703
96,18.0,14.969364
97,37.2,39.6461
98,36.5,37.600628
99,15.6,15.489551
100,15.5,19.191988
101,14.8,8.116895
102,24.8,25.342888
103,0.0,22.175623
104,18.9,17.37216
105,33.3,35.379726
106,27.1,28.545403
107,30.8,31.934795
108,35.4,37.277424
109,22.0,15.329163
110,20.4,21.616907
111,19.5,25.650766
112,20.4,20.322132
113,23.0,16.596416
114,28.1,20.282442
115,39.1,37.15324
116,19.7,18.52511
117,0.0,6.0805907
118,33.4,36.09361
119,17.6,15.1376295
120,32.1,22.574926
121,24.6,19.393843
122,15.9,16.85084
123,27.8,26.472334
124,23.2,20.822498
125,38.7,41.309273
126,37.8,37.140038
127,34.5,32.32719
128,21.6,23.75449
129,37.7,39.307594
130,15.3,15.576407
131,17.3,17.655111
132,15.9,15.260214
133,37.7,40.32891
134,40.7,40.96123
135,23.5,16.994198
136,0.0,4.367224
137,50.2,32.32523
138,21.4,20.449657
139,60.0,67.99099
140,13.0,17.902576
141,26.4,27.768305
142,0.0,0.8309084
143,21.8,21.782215
144,28.0,21.910006
145,30.8,21.876152
146,38.2,34.344757
147,16.6,3.031393
148,42.0,45.193573
149,0.0,13.67017
150,18.5,23.976707
151,32.2,30.029905
152,26.6,25.179983
153,17.9,19.188656
154,97.0,92.938286
155,25.0,25.42273
156,18.6,25.701853
157,15.7,16.508348
158,0.0,2.8505142
159,30.8,28.773268
160,34.4,30.378345
161,23.5,20.023207
162,29.0,26.97197
163,20.8,18.702513
164,16.0,18.035757
165,15.3,16.910479
166,15.6,14.679447
167,34.4,30.20092
168,41.5,42.908012
169,29.5,31.446331
170,24.2,24.54203
171,54.6,32.894783
172,26.5,26.34914
173,28.3,23.64708
174,21.7,15.926524
175,18.3,15.7897215
176,22.0,20.61212
177,20.8,20.427593
178,49.2,44.775642
179,19.2,17.162582
180,40.5,43.745564
181,0.0,14.562536
182,27.5,23.760374
183,44.0,35.593124
184,32.7,33.85749
185,37.1,36.17267
186,21.3,22.079962
187,0.0,3.6891654
188,21.2,21.432688
189,39.6,36.65827
190,22.7,24.59726
191,10.0,9.4693365
192,20.9,15.717726
193,28.2,29.919151
194,0.0,14.201225
195,20.1,22.46328
196,17.6,19.853981
197,0.0,1.7305948
198,19.2,19.649399
199,29.7,37.759434
200,24.9,10.302151
201,27.6,24.091272
202,0.0,10.482325
203,42.6,41.68803
204,36.0,33.64868
205,14.6,14.383847
206,82.5,75.6125
207,53.7,51.56475
208,18.4,23.419468
209,40.0,40.611134
210,25.5,21.916708
211,19.3,13.122325
212,28.6,28.619637
213,27.7,24.142763
214,27.5,36.109867
215,0.0,2.9023247
216,14.9,20.785675
217,31.0,28.075315
218,0.0,8.113662
219,22.1,21.812742
220,55.2,43.717884
221,23.0,22.247017
222,19.9,14.748445
223,19.1,16.318895
224,13.2,18.637318
225,15.5,17.966011
226,13.5,12.360359
227,28.0,22.803898
228,38.7,30.05268
229,0.0,3.3885827
230,26.4,25.623661
231,20.1,19.718628
232,33.9,32.61434
233,20.5,24.272324
234,15.8,9.748624
235,14.1,13.192147
236,13.8,13.194518
237,17.0,14.842717
238,24.5,19.342619
239,28.5,25.944574
240,21.0,16.274397
241,21.0,19.923199
242,12.4,8.191119
243,19.8,18.19308
244,33.0,31.343346
245,18.7,27.215992
246,35.3,33.890507
247,25.0,23.120668
248,0.0,4.61246
249,25.3,28.53318
250,20.8,22.369984
251,17.9,19.360176
252,9.5,6.5974665
253,25.0,20.911577
254,47.1,44.604374
255,59.1,62.48317
256,52.5,45.32566
257,20.3,19.449707
258,34.0,34.674786
259,25.8,19.722612
260,0.0,3.2010245
